,Date,Open,High,Low,Close,Adj Close,Volume,diff_Open,diff_High,diff_Low,diff_Close,diff_Adj Close,diff_Volume
1218,2015-01-23,10485.0,10648.0,10261.0,10400.0,5887.969238000001,265557.0,0.3471731448763251,0.058166862514688604,0.2727272727272727,0.005021520803443328,0.002915068986357847,-0.07081738112792926
1219,2015-01-26,10300.0,10755.0,10147.0,10755.0,6088.952636999999,246195.0,-0.08171378091872791,0.031433607520564046,-0.05397727272727273,0.12733142037302725,0.07391629948436573,-0.010337189269013045
1220,2015-01-27,10650.0,11400.0,10650.0,11179.0,6329.000977000001,369558.0,0.15459363957597172,0.18948296122209166,0.23816287878787878,0.15208034433285508,0.08828333622800877,0.0658623427225109
1221,2015-01-28,11180.0,11642.0,11180.0,11534.0,6529.984863000001,283878.0,0.23409893992932862,0.07109283196239718,0.2509469696969697,0.12733142037302725,0.07391647858989442,-0.04574374427068679
1222,2015-01-29,11620.0,11780.0,11319.0,11450.0,6482.427246,253431.0,0.19434628975265017,0.04054054054054054,0.06581439393939394,-0.03012912482065997,-0.017490415021465592,-0.016255366267619056
1223,2015-01-30,11499.0,11700.0,11372.0,11610.0,6573.011719,245536.0,-0.0534452296819788,-0.023501762632197415,0.025094696969696968,0.05738880918220947,0.033314537758919446,-0.004215066071627827
1224,2015-02-02,11663.0,11680.0,11252.0,11280.0,6386.182129,162507.0,0.07243816254416961,-0.005875440658049354,-0.056818181818181816,-0.11836441893830703,-0.06871090844165374,-0.04432840036240492
1225,2015-02-03,11282.0,11432.0,10977.0,10990.0,6221.998047,150645.0,-0.1682862190812721,-0.07285546415981199,-0.13020833333333334,-0.10401721664275466,-0.060382498435493745,-0.006333009973609789
1226,2015-02-04,10990.0,11079.0,10700.0,10750.0,6086.12207,145151.0,-0.12897526501766785,-0.10370152761457109,-0.13115530303030304,-0.08608321377331421,-0.04997153724454041,-0.0029331948065260648
1227,2015-02-05,10901.0,11215.0,10796.0,11100.0,6284.273926,331036.0,-0.03931095406360424,0.0399529964747356,0.045454545454545456,0.12553802008608322,0.07287493397143195,0.09924224911013789
1228,2015-02-06,11178.0,11458.0,11061.0,11394.0,6450.723145,262558.0,0.12234982332155477,0.07138660399529964,0.12547348484848486,0.1054519368723099,0.06121555502473544,-0.036559758638749884
1229,2015-02-09,11448.0,12000.0,11271.0,11352.0,6426.944824,295663.0,0.11925795053003534,0.1592244418331375,0.09943181818181818,-0.015064562410329985,-0.008745028221317805,0.01767444740990997
1230,2015-02-10,11300.0,11639.0,11201.0,11345.0,6422.981934,184783.0,-0.06537102473498234,-0.10605170387779084,-0.03314393939393939,-0.002510760401721664,-0.0014574445726414657,-0.05919778670324173
1231,2015-02-11,11500.0,11778.0,11380.0,11697.0,6622.266602000001,208227.0,0.08833922261484099,0.040834312573443006,0.08475378787878787,0.12625538020086083,0.07329155181881714,0.012516530586857857
1232,2015-02-12,11745.0,12134.0,11421.0,12037.0,6814.757812999999,396436.0,0.10821554770318022,0.1045828437132785,0.019412878787878788,0.12195121951219512,0.0707931006798438,0.10048301080114018
1233,2015-02-13,12104.0,12247.0,11960.0,12106.0,6853.821776999999,239534.0,0.15856890459363956,0.033196239717978845,0.2552083333333333,0.024748923959827834,0.014366677429266157,-0.08376849864098154
1234,2015-02-16,12074.0,12168.0,11677.0,11900.0,6737.195801000001,142184.0,-0.013250883392226149,-0.023207990599294948,-0.13399621212121213,-0.07388809182209469,-0.042891903572953236,-0.051974247254334256
1235,2015-02-17,11900.0,12121.0,11350.0,11375.0,6439.965332,229229.0,-0.07685512367491167,-0.013807285546415981,-0.15482954545454544,-0.1883070301291248,-0.10931338842807951,0.04647250490245018
1236,2015-02-18,11498.0,11600.0,11072.0,11140.0,6306.919922,224242.0,-0.1775618374558304,-0.15305522914218567,-0.13162878787878787,-0.08428981348637016,-0.04893053067820922,-0.0026625122861568045
1237,2015-02-19,11150.0,11360.0,10890.0,11355.0,6428.642578,209931.0,-0.15371024734982333,-0.07050528789659224,-0.08617424242424243,0.07711621233859398,0.044766325675129386,-0.007640507986202132
1238,2015-02-20,11420.0,11479.0,11152.0,11330.0,6414.489746,119680.0,0.11925795053003534,0.03495887191539365,0.1240530303030303,-0.008967001434720229,-0.0052050317283364456,-0.048184158078591895
1239,2015-02-24,11136.0,11447.0,11136.0,11348.0,6424.680176,110812.0,-0.1254416961130742,-0.009400705052878966,-0.007575757575757576,0.006456241032998565,0.003747766628996277,-0.004734541598884809
1240,2015-02-25,11350.0,11417.0,10906.0,11061.0,6262.193848,154312.0,0.09452296819787986,-0.00881316098707403,-0.10890151515151515,-0.10294117647058823,-0.059758110084320686,0.02322423991333888
1241,2015-02-26,11100.0,11170.0,10755.0,11093.0,6280.311522999999,176454.0,-0.11042402826855123,-0.07256169212690952,-0.07149621212121213,0.011477761836441894,0.006663194561956719,0.011821405061175851
1242,2015-02-27,11030.0,11274.0,10895.0,11182.0,6330.699219,149551.0,-0.030918727915194347,0.03055229142185664,0.06628787878787878,0.031922525107604016,0.018531242114495486,-0.014363258077897838
1243,2015-03-02,11221.0,11340.0,11130.0,11269.0,6379.95459,119146.0,0.08436395759717315,0.019388954171562868,0.11126893939393939,0.031205164992826398,0.018114803372638644,-0.0162329428635648
1244,2015-03-03,11242.0,11632.0,11081.0,11480.0,6499.411133,205261.0,0.009275618374558304,0.08578143360752057,-0.023200757575757576,0.07568149210903874,0.04393291013928476,0.04597598666982018
1245,2015-03-04,11500.0,11503.0,11050.0,11140.0,6306.919922,141874.0,0.11395759717314488,-0.03789659224441833,-0.014678030303030304,-0.12195121951219512,-0.07079310067984414,-0.033841721733030156
1246,2015-03-05,11142.0,11279.0,10880.0,11180.0,6329.565918,219284.0,-0.15812720848056538,-0.06580493537015276,-0.08049242424242424,0.014347202295552367,0.0083285894794613,0.0413284692342888
1247,2015-03-06,11154.0,11238.0,10853.0,10990.0,6221.998047,128945.0,0.00530035335689046,-0.012044653349001176,-0.01278409090909091,-0.06814921090387374,-0.039560575685814135,-0.048231140448991294
1248,2015-03-10,10849.0,10927.0,10333.0,10425.0,5902.123535,223751.0,-0.13471731448763252,-0.09136310223266746,-0.24621212121212122,-0.2026542324246772,-0.11764125964656166,0.05061602963733347
1249,2015-03-11,10400.0,10750.0,10382.0,10588.0,5994.404785,175233.0,-0.19832155477031801,-0.05199764982373678,0.023200757575757576,0.058464849354375896,0.03393856679571662,-0.02590330280725002
1250,2015-03-12,10600.0,10918.0,10410.0,10730.0,6074.797852000001,213017.0,0.08833922261484099,0.04935370152761457,0.013257575757575758,0.050932568149210905,0.029566412183320574,0.02017252139966888
1251,2015-03-13,10731.0,10731.0,10280.0,10380.0,5876.645996,224814.0,0.05786219081272085,-0.05493537015276146,-0.061553030303030304,-0.12553802008608322,-0.07287493397143228,0.006298307086382961
1252,2015-03-16,10398.0,10455.0,10230.0,10298.0,5830.22168,173739.0,-0.14708480565371024,-0.08108108108108109,-0.023674242424242424,-0.029411764705882353,-0.017073617333006157,-0.027268461001696172
1253,2015-03-17,10352.0,10711.0,10293.0,10595.0,5998.369140999999,200705.0,-0.020318021201413426,0.07520564042303172,0.029829545454545456,0.10652797704447632,0.06184012284920979,0.014396893183979225
1254,2015-03-18,10600.0,10799.0,10563.0,10692.0,6053.284668,148046.0,0.10954063604240283,0.025851938895417155,0.1278409090909091,0.03479196556671449,0.020196456823152204,-0.028114143668885337
1255,2015-03-19,10750.0,10870.0,10410.0,10410.0,5893.629883,285067.0,0.06625441696113074,0.020857814336075205,-0.07244318181818182,-0.10114777618364419,-0.058716744571386904,0.0731542201647266
1256,2015-03-20,10405.0,10617.0,10307.0,10501.0,5945.150390999999,166255.0,-0.1523851590106007,-0.07432432432432433,-0.04876893939393939,0.032639885222381634,0.018947859961880007,-0.06343260672606021
1257,2015-03-23,10555.0,10637.0,10360.0,10420.0,5899.29248,138655.0,0.06625441696113074,0.005875440658049354,0.025094696969696968,-0.029053084648493543,-0.016865308777086342,-0.014735379807083981
1258,2015-03-24,10360.0,10500.0,10276.0,10330.0,5848.338379,144495.0,-0.08613074204946997,-0.04024676850763807,-0.03977272727272727,-0.032281205164992825,-0.01873955067041463,0.003117920944687335
1259,2015-03-25,10346.0,10530.0,10294.0,10500.0,5944.583008,143884.0,-0.006183745583038869,0.00881316098707403,0.008522727272727272,0.06097560975609756,0.035396191209432666,-0.0003262071399321852
1260,2015-03-26,10518.0,10560.0,10300.0,10310.0,5837.014647999999,151642.0,0.07597173144876325,0.00881316098707403,0.002840909090909091,-0.06814921090387374,-0.039560755526888716,0.004141923063165127
1261,2015-03-27,10308.0,10339.0,9760.0,9905.0,5607.725098,232803.0,-0.09275618374558305,-0.06492361927144535,-0.2556818181818182,-0.14526542324246772,-0.08432654204656731,0.04333109277256315
1262,2015-03-30,9950.0,10549.0,9950.0,10530.0,5961.569336,276497.0,-0.15812720848056538,0.06169212690951821,0.08996212121212122,0.22417503586800575,0.1301344130757054,0.023327814684446647
1263,2015-03-31,10540.0,10789.0,10300.0,10399.0,5887.402832,361265.0,0.26060070671378094,0.07050528789659224,0.16571969696969696,-0.046987087517934005,-0.027276449441341305,0.04525683606836575
1264,2015-04-01,10383.0,10694.0,10223.0,10539.0,5966.664551,234662.0,-0.06934628975265017,-0.02790834312573443,-0.036458333333333336,0.05021520803443329,0.02915033275583961,-0.06759214817812512
1265,2015-04-02,10500.0,10500.0,10081.0,10090.0,5712.462890999999,364940.0,0.05167844522968198,-0.05699177438307873,-0.06723484848484848,-0.16104734576757532,-0.09348854742964652,0.06955419603287272
1266,2015-04-03,10269.0,10297.0,10102.0,10237.0,5795.687011999999,136662.0,-0.10203180212014135,-0.05963572267920094,0.009943181818181818,0.05272596843615495,0.030607597855179778,-0.12187547215947525
1267,2015-04-06,10245.0,10385.0,10151.0,10200.0,5774.73877,148006.0,-0.01060070671378092,0.025851938895417155,0.023200757575757576,-0.01327116212338594,-0.007704201128287911,0.0060564546569406045
1268,2015-04-07,10230.0,10242.0,10035.0,10125.0,5732.277832,182283.0,-0.0066254416961130744,-0.04200940070505288,-0.054924242424242424,-0.02690100430416069,-0.015615993287063059,0.018300167161138317
1269,2015-04-08,10100.0,10100.0,9876.0,9986.0,5653.583008,190501.0,-0.05742049469964664,-0.04171562867215041,-0.07528409090909091,-0.04985652797704448,-0.028941843991072604,0.004387512726616527
1270,2015-04-09,9970.0,9970.0,9510.0,9740.0,5514.310059,463092.0,-0.05742049469964664,-0.038190364277320796,-0.17329545454545456,-0.08823529411764706,-0.05122085236679075,0.14553376510843585
1271,2015-04-10,9700.0,9977.0,9525.0,9936.0,5625.275390999999,443117.0,-0.11925795053003534,0.002056404230317274,0.007102272727272727,0.0703012912482066,0.04081007064913872,-0.010664464190090671
1272,2015-04-13,9992.0,10097.0,9802.0,9839.0,5570.357422,371322.0,0.12897526501766785,0.03525264394829612,0.13115530303030304,-0.03479196556671449,-0.020197354925204924,-0.038330673668463565
1273,2015-04-14,9813.0,9818.0,9352.0,9520.0,5389.756836,396720.0,-0.07906360424028269,-0.08196239717978848,-0.21306818181818182,-0.11441893830703014,-0.0664200479653947,0.013559752765953585
1274,2015-04-15,9401.0,9712.0,9275.0,9632.0,5453.165527,509307.0,-0.18197879858657243,-0.031139835487661575,-0.036458333333333336,0.040172166427546625,0.023320014574276723,0.060109137910875514
1275,2015-04-16,9700.0,9733.0,9330.0,9480.0,5367.109863000001,393509.0,0.13206713780918727,0.006169212690951821,0.026041666666666668,-0.054519368723098996,-0.03164896336811357,-0.061823460539880824
1276,2015-04-17,9405.0,9590.0,9377.0,9460.0,5355.788086,353862.0,-0.13030035335689047,-0.04200940070505288,0.02225378787878788,-0.007173601147776184,-0.00416384568870429,-0.02116715953664705
1277,2015-04-20,9501.0,9714.0,9445.0,9590.0,5429.386719,276138.0,0.04240282685512368,0.036427732079905996,0.032196969696969696,0.046628407460545196,0.0270676017299717,-0.04149611087412302
1278,2015-04-21,9437.0,9760.0,9437.0,9700.0,5491.663086,241349.0,-0.028268551236749116,0.013513513513513514,-0.003787878787878788,0.03945480631276901,0.022903576200192833,-0.01857351913437118
1279,2015-04-22,9720.0,9887.0,9519.0,9600.0,5435.048828,369069.0,0.125,0.0373090481786134,0.038825757575757576,-0.035868005738880916,-0.0208212044887008,0.06818850394785383
1280,2015-04-23,9600.0,9610.0,9322.0,9530.0,5395.417969,400008.0,-0.053003533568904596,-0.08137485311398356,-0.09327651515151515,-0.025107604017216643,-0.014575166194033163,0.01651804042939751
1281,2015-04-24,9530.0,9764.0,9422.0,9719.0,5502.419922,271073.0,-0.030918727915194347,0.04524089306698002,0.04734848484848485,0.06779053084648494,0.03935244623542301,-0.06883718099370917
1282,2015-04-27,9663.0,9843.0,9663.0,9665.0,5471.848145,244327.0,0.05874558303886926,0.023207990599294948,0.11410984848484848,-0.019368723098995694,-0.011243478992517514,-0.01427943725798073
1283,2015-04-28,9671.0,9739.0,9624.0,9673.0,5476.377441,178911.0,0.0035335689045936395,-0.03055229142185664,-0.018465909090909092,0.0028694404591104736,0.0016657534963338929,-0.03492498570507992
1284,2015-04-29,9682.0,9742.0,9551.0,9552.0,5407.873535,110745.0,0.004858657243816254,0.0008813160987074031,-0.034564393939393936,-0.043400286944045914,-0.025193897888774696,-0.03639318478006111
1285,2015-04-30,9561.0,9733.0,9530.0,9640.0,5457.694824,160761.0,-0.0534452296819788,-0.0026439482961222094,-0.009943181818181818,0.03156384505021521,0.018322932823029776,0.02670307088518523
1286,2015-05-04,9640.0,9640.0,9640.0,9640.0,5457.694824,0.0,0.03489399293286219,-0.027320799059929495,0.052083333333333336,0.0,0.0,-0.0858287823611097
1287,2015-05-05,9867.0,10233.0,9811.0,10170.0,5757.754883,502485.0,0.10026501766784453,0.17420681551116335,0.08096590909090909,0.19010043041606886,0.11035403568003416,0.2682720044334273
1288,2015-05-06,10228.0,10533.0,10124.0,10500.0,5944.583008,376904.0,0.15945229681978798,0.0881316098707403,0.14820075757575757,0.11836441893830703,0.06871036965397624,-0.06704651201280483
1289,2015-05-07,10500.0,10500.0,10156.0,10201.0,5775.304688,232788.0,0.12014134275618374,-0.009694477085781434,0.015151515151515152,-0.10724533715925394,-0.062256022435615836,-0.07694217377817808
1290,2015-05-08,10210.0,10620.0,10210.0,10540.0,5967.230469,213072.0,-0.12809187279151943,0.03525264394829612,0.02556818181818182,0.12159253945480632,0.07058515070275465,-0.010526186531756078
1291,2015-05-12,10653.0,10790.0,10510.0,10680.0,6046.492188,279781.0,0.1956713780918728,0.0499412455934195,0.14204545454545456,0.05021520803443329,0.02915033275583961,0.035615306215607434
1292,2015-05-13,10695.0,10750.0,10406.0,10435.0,5907.783203,211361.0,0.018551236749116608,-0.011750881316098707,-0.04924242424242424,-0.08787661406025825,-0.05101344154515204,-0.0365287929855321
1293,2015-05-14,10453.0,10530.0,10245.0,10245.0,5800.21582,211905.0,-0.1068904593639576,-0.06462984723854288,-0.07623106060606061,-0.06814921090387374,-0.039560396212512505,0.00029043647155991615
1294,2015-05-15,10260.0,10336.0,10166.0,10288.0,5824.560547,154760.0,-0.08524734982332155,-0.05699177438307873,-0.03740530303030303,0.015423242467718794,0.008953337145010232,-0.030509176778109205
1295,2015-05-18,10301.0,10340.0,10141.0,10248.0,5801.914551,136781.0,0.018109540636042403,0.0011750881316098707,-0.011837121212121212,-0.014347202295552367,-0.0083285894794613,-0.009598818606940684
1296,2015-05-19,10229.0,10300.0,9961.0,10039.0,5683.589355,195075.0,-0.03180212014134275,-0.011750881316098707,-0.08522727272727272,-0.07496413199426112,-0.04351683107957742,0.031122617046164983
1297,2015-05-20,10039.0,10250.0,9845.0,10180.0,5763.416015999999,221352.0,-0.08392226148409894,-0.014688601645123384,-0.054924242424242424,0.050573888091822096,0.029358103259627476,0.014029042579374847
1298,2015-05-21,10190.0,10270.0,10106.0,10210.0,6187.668457,377967.0,0.06669611307420495,0.005875440658049354,0.12357954545454546,0.010760401721664276,0.15602866028715848,0.08361527204661079
1299,2015-05-22,9700.0,9820.0,9455.0,9534.0,5777.984375,347332.0,-0.21643109540636044,-0.13219741480611047,-0.30823863636363635,-0.242467718794835,-0.1506708088815316,-0.016355737695290497
1300,2015-05-25,9534.0,9576.0,9325.0,9515.0,5766.471191,114308.0,-0.07332155477031801,-0.07168037602820211,-0.061553030303030304,-0.0068149210903873745,-0.004234240045679792,-0.12440931681760643
1301,2015-05-26,9515.0,9646.0,9250.0,9250.0,5605.870117,243382.0,-0.008392226148409895,0.020564042303172738,-0.03551136363636364,-0.09505021520803443,-0.05906476426590236,0.0689113917833173
1302,2015-05-27,9288.0,9436.0,9090.0,9380.0,5684.655272999999,242869.0,-0.10026501766784453,-0.06169212690951821,-0.07575757575757576,0.046628407460545196,0.02897506567603842,-0.0002738858638055827
1303,2015-05-28,9400.0,9529.0,9329.0,9397.0,5694.958496,139475.0,0.04946996466431095,0.027320799059929495,0.11316287878787878,0.006097560975609756,0.003789248866879143,-0.05520108187585656
1304,2015-05-29,9409.0,9575.0,9005.0,9005.0,5457.390136999999,228910.0,0.003975265017667844,0.013513513513513514,-0.1534090909090909,-0.1406025824964132,-0.08737126578227226,0.04774850337125202
1305,2015-06-01,9076.0,9437.0,9062.0,9303.0,5637.989746,195015.0,-0.14708480565371024,-0.04054054054054054,0.026988636363636364,0.10688665710186514,0.06641968865101883,-0.018096220962359112
1306,2015-06-02,9390.0,9640.0,9351.0,9619.0,5829.497559,259105.0,0.13869257950530034,0.05963572267920094,0.13683712121212122,0.1133428981348637,0.07043143329118444,0.03421704680565262
1307,2015-06-03,9650.0,9787.0,9580.0,9704.0,5881.011719,338782.0,0.11484098939929328,0.04318448883666275,0.1084280303030303,0.03048780487804878,0.018945525337869,0.042538799162646024
1308,2015-06-04,9735.0,9840.0,9600.0,9742.0,5904.041015999999,253811.0,0.037544169611307424,0.015569917743830788,0.00946969696969697,0.013629842180774749,0.00846955729894065,-0.045365215854628
1309,2015-06-05,9782.0,9998.0,9736.0,9986.0,6051.914551,324237.0,0.02075971731448763,0.046415981198589897,0.06439393939393939,0.08751793400286945,0.05438391704616334,0.03759977747440929
1310,2015-06-08,9999.0,10098.0,9930.0,9954.0,6032.522461,173901.0,0.09584805653710247,0.02937720329024677,0.09185606060606061,-0.011477761836441894,-0.007131890191924772,-0.08026297314049918
1311,2015-06-09,9950.0,10024.0,9699.0,9701.0,5879.193848,213760.0,-0.021643109540636044,-0.021739130434782608,-0.109375,-0.09074605451936872,-0.05639014831284874,0.02128034433806378
1312,2015-06-10,9697.0,9701.0,9556.0,9595.0,5814.954102000001,155098.0,-0.11174911660777385,-0.09488836662749706,-0.06770833333333333,-0.03802008608321377,-0.023625654296629547,-0.0313190887769261
1313,2015-06-11,9590.0,9704.0,9550.0,9655.0,5851.316895,149045.0,-0.04726148409893993,0.0008813160987074031,-0.002840909090909091,0.021520803443328552,0.013373259238570067,-0.0032316396366767874
1314,2015-06-15,9580.0,9767.0,9580.0,9758.0,5913.737793,160054.0,-0.00441696113074205,0.018507638072855465,0.014204545454545454,0.036944045911047343,0.022956730822584485,0.005877601315079258
1315,2015-06-16,9750.0,9820.0,9667.0,9695.0,5875.557129,112721.0,0.07508833922261485,0.015569917743830788,0.041193181818181816,-0.02259684361549498,-0.01404182339823992,-0.025270642478576306
1316,2015-06-17,9705.0,9750.0,9613.0,9680.0,5866.467285,117303.0,-0.01987632508833922,-0.020564042303172738,-0.02556818181818182,-0.005380200860832138,-0.003343000639421842,0.002446286604205029
1317,2015-06-18,9700.0,9700.0,9514.0,9579.0,5805.256836,134578.0,-0.002208480565371025,-0.014688601645123384,-0.046875,-0.036226685796269725,-0.022511560170482205,0.009222959643745499
1318,2015-06-19,9579.0,9699.0,9550.0,9685.0,5869.496094,125880.0,-0.0534452296819788,-0.0002937720329024677,0.017045454545454544,0.03802008608321377,0.023625474823328583,-0.004643780201522335
1319,2015-06-22,9673.0,9750.0,9623.0,9670.0,5860.406738000001,126737.0,0.04151943462897526,0.014982373678025853,0.034564393939393936,-0.005380200860832138,-0.0033428211661202098,0.000457544220821412
1320,2015-06-23,9671.0,9681.0,9461.0,9503.0,5759.198242,198467.0,-0.0008833922261484099,-0.02027027027027027,-0.07670454545454546,-0.05989956958393113,-0.037221768255090014,0.038295970781236734
1321,2015-06-24,9538.0,9567.0,9326.0,9450.0,5727.078613000001,204470.0,-0.05874558303886926,-0.033490011750881316,-0.06392045454545454,-0.019010043041606885,-0.011812737411664125,0.003204945108040766
1322,2015-06-25,9442.0,9495.0,9358.0,9400.0,5696.775879,113282.0,-0.04240282685512368,-0.021151586368977675,0.015151515151515152,-0.017934002869440458,-0.01114453219859787,-0.04868441354523094
1323,2015-06-26,9420.0,9634.0,9394.0,9575.0,5802.833496,135945.0,-0.009717314487632508,0.040834312573443006,0.017045454545454544,0.06276901004304161,0.039005144801886014,0.012099562049563197
1324,2015-06-29,9497.0,9620.0,9452.0,9540.0,5781.621094,81297.0,0.03401060070671378,-0.004112808460634548,0.027462121212121212,-0.012553802008608322,-0.007801352085874396,-0.029176052018026283
1325,2015-06-30,9573.0,9580.0,9368.0,9500.0,5757.380371,180425.0,0.03356890459363958,-0.011750881316098707,-0.03977272727272727,-0.014347202295552367,-0.008915087265419145,0.05292350469263119
1326,2015-07-01,9498.0,9498.0,9200.0,9215.0,5584.658203,331069.0,-0.03312720848056537,-0.02408930669800235,-0.07954545454545454,-0.10222381635581061,-0.06352257729245102,0.08042741143689706
1327,2015-07-02,9225.0,9349.0,9220.0,9250.0,5605.870117,179563.0,-0.12058303886925795,-0.043772032902467686,0.00946969696969697,0.012553802008608322,0.0078011726125730985,-0.08088762511058209
1328,2015-07-03,9270.0,9314.0,9260.0,9263.0,5613.748535,71100.0,0.01987632508833922,-0.010282021151586369,0.01893939393939394,0.004662840746054519,0.0028974706729433483,-0.057907373188976444
1329,2015-07-06,9245.0,9299.0,9127.0,9277.0,5622.23291,163890.0,-0.011042402826855124,-0.004406580493537015,-0.06297348484848485,0.005021520803443328,0.003120325392833411,0.049539706242729076
1330,2015-07-07,9251.0,9414.0,9251.0,9340.0,5660.413574,229635.0,0.00265017667844523,0.033783783783783786,0.058712121212121215,0.02259684361549498,0.01404182339823992,0.03510063570350494
1331,2015-07-08,9300.0,9310.0,8977.0,9100.0,5514.963867,341656.0,0.021643109540636044,-0.03055229142185664,-0.12973484848484848,-0.08608321377331421,-0.053492498166603765,0.05980695584671575
1332,2015-07-09,9164.0,9164.0,9006.0,9101.0,5515.569824,197826.0,-0.06007067137809187,-0.04289071680376028,0.013731060606060606,0.0003586800573888092,0.0002228547198897282,-0.07678948107438004
1333,2015-07-10,9150.0,9196.0,9021.0,9147.0,5543.447265999999,151578.0,-0.006183745583038869,0.009400705052878966,0.007102272727272727,0.01649928263988522,0.010252574899133726,-0.024691371207174635
1334,2015-07-13,9135.0,9392.0,9117.0,9366.0,5676.17041,244149.0,-0.0066254416961130744,0.057579318448883664,0.045454545454545456,0.07855093256814921,0.04881200989346734,0.049422784207303304
1335,2015-07-14,9390.0,9509.0,9375.0,9450.0,5727.078613000001,210123.0,0.11263250883392226,0.03437132784958872,0.12215909090909091,0.03012912482065997,0.01872267061797961,-0.01816616062738549
1336,2015-07-15,9460.0,9563.0,9435.0,9488.0,5750.106934,159726.0,0.030918727915194347,0.015863689776733254,0.028409090909090908,0.013629842180774749,0.008469198352338057,-0.026906483193391718
1337,2015-07-16,9510.0,9600.0,9488.0,9600.0,5817.984375,115116.0,0.022084805653710248,0.010869565217391304,0.025094696969696968,0.040172166427546625,0.024963500876947393,-0.023816858449058564
1338,2015-07-17,9598.0,9680.0,9502.0,9536.0,5779.196777,134981.0,0.038869257950530034,0.023501762632197415,0.006628787878787879,-0.02295552367288379,-0.014265037432505527,0.010605736227091423
1339,2015-07-20,9540.0,9540.0,9340.0,9393.0,5692.533691,148473.0,-0.02561837455830389,-0.041128084606345476,-0.07670454545454546,-0.051291248206599714,-0.031872356875681136,0.007203251607144096
1340,2015-07-21,9360.0,9465.0,9360.0,9428.0,5713.744629,117927.0,-0.07950530035335689,-0.022032902467685075,0.00946969696969697,0.012553802008608322,0.007800813665970169,-0.016308221434318378
1341,2015-07-22,9415.0,9415.0,9233.0,9320.0,5648.291992,168551.0,0.02429328621908127,-0.014688601645123384,-0.06013257575757576,-0.03873744619799139,-0.024071723050785216,0.027027676353399255
1342,2015-07-23,9304.0,9316.0,9075.0,9119.0,5526.479004,233732.0,-0.04902826855123675,-0.029083431257344302,-0.07481060606060606,-0.07209469153515065,-0.04479954736009587,0.034799521420490614
1343,2015-07-24,9100.0,9163.0,9021.0,9025.0,5469.509765999999,237591.0,-0.09010600706713781,-0.04494712103407755,-0.02556818181818182,-0.03371592539454806,-0.02095175660455507,0.002060283720128155
1344,2015-07-27,9009.0,9099.0,8955.0,9022.0,5467.692871,297298.0,-0.04019434628975265,-0.01880141010575793,-0.03125,-0.0010760401721664275,-0.0006682052130662551,0.03187700442541896
1345,2015-07-28,9049.0,9295.0,9031.0,9231.0,5594.355957,305743.0,0.0176678445229682,0.057579318448883664,0.03598484848484849,0.07496413199426112,0.04658328322126742,0.004508705886624066
1346,2015-07-29,9290.0,9375.0,9250.0,9359.0,5671.928711,271246.0,0.10644876325088339,0.023501762632197415,0.10369318181818182,0.04591104734576758,0.028529176762957666,-0.018417623087136813
1347,2015-07-30,9324.0,9385.0,9238.0,9365.0,5675.563965,200307.0,0.015017667844522967,0.002937720329024677,-0.005681818181818182,0.002152080344332855,0.0013369488460377406,-0.037873663338214875
1348,2015-07-31,9367.0,9446.0,9231.0,9427.0,5713.138672,230481.0,0.018992932862190812,0.017920094007050528,-0.0033143939393939395,0.02223816355810617,0.013818968678349858,0.01610961414126638
1349,2015-08-03,9417.0,9592.0,9407.0,9514.0,5765.86377,236751.0,0.022084805653710248,0.04289071680376028,0.08333333333333333,0.031205164992826398,0.019390875831045862,0.0033474938909571214
1350,2015-08-04,9518.0,9895.0,9500.0,9889.0,5993.129395,384431.0,0.0446113074204947,0.08901292596944771,0.04403409090909091,0.13450502152080343,0.0835821967564677,0.0788449597793537
1351,2015-08-05,9915.0,10107.0,9762.0,10090.0,6114.943359000001,292005.0,0.17535335689045936,0.06227967097532315,0.1240530303030303,0.07209469153515065,0.0447999063066988,-0.04934537007425884
1352,2015-08-06,10100.0,10249.0,10050.0,10125.0,6136.154297,257521.0,0.08171378091872791,0.04171562867215041,0.13636363636363635,0.012553802008608322,0.007800813665969835,-0.01841068250969145
1353,2015-08-07,10160.0,10181.0,10052.0,10112.0,6128.276367,142649.0,0.026501766784452298,-0.0199764982373678,0.000946969696969697,-0.004662840746054519,-0.002897291199642051,-0.061329077869541705
1354,2015-08-10,10197.0,10240.0,10075.0,10222.0,6194.939941,163907.0,0.016342756183745585,0.017332549941245595,0.010890151515151516,0.03945480631276901,0.024517073176188797,0.011349445794890988
1355,2015-08-11,10199.0,10450.0,10140.0,10166.0,6161.001953,261083.0,0.0008833922261484099,0.06169212690951821,0.030776515151515152,-0.020086083213773313,-0.012481481044634942,0.051881350294680904
1356,2015-08-12,10100.0,10126.0,9790.0,9850.0,5969.493164,390380.0,-0.04372791519434629,-0.09518213866039953,-0.16571969696969696,-0.1133428981348637,-0.07043179223778703,0.06903044938103396
1357,2015-08-13,9890.0,9979.0,9760.0,9870.0,5981.614746,230268.0,-0.09275618374558305,-0.04318448883666275,-0.014204545454545454,0.007173601147776184,0.004457992499849625,-0.08548228737941414
1358,2015-08-14,9871.0,10114.0,9841.0,10061.0,6097.368652,268481.0,-0.008392226148409895,0.03965922444183314,0.03835227272727273,0.06850789096126256,0.042571179634498885,0.02040156045536595
