,Date,Open,High,Low,Close,Adj Close,Volume,diff_Open,diff_High,diff_Low,diff_Close,diff_Adj Close,diff_Volume
1183,2014-12-01,142.399994,146.119995,142.369995,144.100006,144.100006,74522900.0,-0.020000200000000252,0.04007426604113998,0.002195879828057133,0.039883080006036326,0.039883080006036326,0.1136694202445013
1184,2014-12-02,144.41000400000001,146.41000400000001,143.550003,144.91000400000001,144.91000400000001,44697870.0,0.06700033333333408,0.0060530780867094945,0.007003218324966967,0.02605248772281547,0.02605248772281547,-0.10971781702104548
1185,2014-12-03,145.529999,146.399994,144.419998,146.229996,146.229996,48469440.0,0.03733316666666629,-0.0002089290734014902,0.0051633251017192084,0.0424557534391615,0.0424557534391615,0.013874535151919864
1186,2014-12-04,146.5,147.949997,144.5,144.5,144.5,51131510.0,0.032333366666666544,0.032351717338541745,0.00047480311356707104,-0.05564297634132363,-0.05564297634132363,0.009792999677023444
1187,2014-12-05,144.5,144.91000400000001,140.5,140.5,140.5,33668820.0,-0.06666666666666667,-0.06345084122233614,-0.023739562189296605,-0.12865457802520616,-0.12865457802520616,-0.06424027825337446
1188,2014-12-08,141.229996,142.759995,134.020004,135.050003,135.050003,50861010.0,-0.10900013333333333,-0.044875063753632094,-0.038458067007098314,-0.17529176606840974,-0.17529176606840974,0.06324518555760204
1189,2014-12-09,135.149994,136.830002,133.53999299999998,135.240005,135.240005,32667510.0,-0.20266673333333357,-0.12377102325320054,-0.0028488127465117253,0.006111156783486069,0.006111156783486069,-0.06692872074135016
1190,2014-12-10,135.91000400000001,139.300003,135.669998,136.08999599999999,136.08999599999999,34416870.0,0.025333666666667417,0.05155394807488446,0.012641346540253246,0.027338808357555384,0.027338808357555384,0.00643539873669653
1191,2014-12-11,136.0,136.899994,133.600006,134.009995,134.009995,36618580.0,0.0029998666666661697,-0.05009307257983141,-0.012285175953836526,-0.06690041273675111,-0.06690041273675111,0.008099465949016851
1192,2014-12-12,133.169998,137.529999,130.509995,134.490005,134.490005,40757920.0,-0.09433340000000025,0.013149486602199034,-0.01833887707502767,0.015438870999469575,0.015438870999469575,0.015227456559403106
1193,2014-12-15,135.190002,135.869995,127.550003,130.399994,130.399994,63624790.0,0.06733346666666667,-0.03464766209410498,-0.017567228540955108,-0.131549659830863,-0.131549659830863,0.08412072204132014
1194,2014-12-16,129.5,134.21000700000002,113.730003,131.399994,131.399994,100757223.0,-0.1896667333333331,-0.03464732814153917,-0.08202018736401982,0.03216364450630154,0.03216364450630154,0.1365996778357048
1195,2014-12-17,130.050003,139.96000700000002,125.25,131.0,131.0,85486950.0,0.01833343333333346,0.12001420300258425,0.06836992130050261,-0.012865264820653333,-0.012865264820653333,-0.05617499861275617
1196,2014-12-18,132.360001,139.699997,132.0,137.0,137.0,66286900.0,0.07699993333333358,-0.005426937899600806,0.04006051119443802,0.19298186703780923,0.19298186703780923,-0.07063153239728256
1197,2014-12-19,137.149994,139.0,131.300003,138.699997,138.699997,44317130.0,0.15966643333333272,-0.014610362097252088,-0.004154405578455242,0.054678099169778976,0.054678099169778976,-0.08082054585877883
1198,2014-12-22,138.919998,140.0,135.699997,136.490005,136.490005,48457080.0,0.059000133333333336,0.02087203530479726,0.02611348279888294,-0.07108139704977035,-0.07108139704977035,0.015229700576203183
1199,2014-12-23,136.800003,137.770004,132.509995,133.399994,133.399994,31443660.0,-0.07066649999999962,-0.04654455524155667,-0.018932312715745095,-0.09938601532456146,-0.09938601532456146,-0.0625875414865365
1200,2014-12-24,133.399994,135.25,132.66000400000001,134.279999,134.279999,17416130.0,-0.11333363333333371,-0.05259761245623032,0.0008902869961136162,0.028304167983768246,0.028304167983768246,-0.05160329997311741
1201,2014-12-25,133.429993,135.119995,133.100006,134.800003,134.800003,11172590.0,0.0009999666666667887,-0.002713468949800403,0.0026113637106036777,0.016725223797854828,0.016725223797854828,-0.022968210904853348
1202,2014-12-26,135.199997,136.279999,134.509995,134.600006,134.600006,13334570.0,0.059000133333333336,0.024211644441706353,0.00836813038793101,-0.0064326324103266665,-0.0064326324103266665,0.007953310559726508
1203,2014-12-29,134.800003,139.429993,133.080002,135.5,135.5,28351300.0,-0.01333313333333308,0.06574678597789939,-0.008486851938439682,0.0289470870738041,0.0289470870738041,0.05524228590530988
1204,2014-12-30,134.5,134.78999299999998,129.740005,130.309998,130.309998,24784040.0,-0.010000100000000126,-0.0968462438142596,-0.01982251662339109,-0.16692937931499377,-0.16692937931499377,-0.013122936672536278
1205,2015-01-05,129.5,133.949997,129.149994,133.949997,133.949997,18223370.0,-0.16666666666666666,-0.01753242616788817,-0.0035016507067172943,0.11707563383929273,0.11707563383929273,-0.02413484213076944
1206,2015-01-06,133.0,138.919998,132.71000700000002,138.919998,138.919998,25297090.0,0.11666666666666667,0.10373403633687761,0.02112828750205125,0.15985334535996304,0.15985334535996304,0.026022207408277872
1207,2015-01-08,140.050003,147.5,140.0,146.46000700000002,146.46000700000002,32604900.0,0.23500010000000013,0.17908210465923127,0.04326531054575912,0.242514169050315,0.242514169050315,0.026883358052098065
1208,2015-01-09,146.479996,147.080002,139.899994,141.699997,141.699997,29508430.0,0.21433309999999986,-0.008766213083944084,-0.0005935246640757442,-0.15309926948644112,-0.15309926948644112,-0.011391033935964414
1209,2015-01-12,141.33999599999999,143.440002,139.720001,140.220001,140.220001,25292180.0,-0.17133333333333384,-0.07597420850946233,-0.0010682387542844927,-0.047602065214748246,-0.047602065214748246,-0.01551038661201625
1210,2015-01-13,140.009995,143.809998,139.0,142.639999,142.639999,32919420.0,-0.044333366666666055,0.007722569574634073,-0.004273127128963915,0.07783595537796047,0.07783595537796047,0.02805845032496527
1211,2015-01-14,142.0,147.5,141.990005,146.300003,146.300003,37856670.0,0.06633349999999988,0.07701785201877236,0.017745352410951928,0.11771906754764214,0.11771906754764214,0.018162740895387424
1212,2015-01-15,147.509995,149.889999,145.5,147.0,147.0,32851540.0,0.18366650000000012,0.04988414350642992,0.020831436146655058,0.022514454663477436,0.022514454663477436,-0.018412452141927278
1213,2015-01-16,146.0,150.199997,145.5,149.600006,149.600006,32688170.0,-0.05033316666666678,0.006470289200416694,0.0,0.08362566869825128,0.08362566869825128,-0.0006009918436537432
1214,2015-01-19,149.550003,152.830002,147.58999599999999,148.110001,148.110001,53470440.0,0.11833343333333346,0.05489355721179356,0.0124038975043452,-0.04792399113261171,-0.04792399113261171,0.07645207053075764
1215,2015-01-20,148.199997,149.720001,145.720001,145.75,145.75,32734660.0,-0.045000200000000254,-0.06491205066995502,-0.01109821564904336,-0.0759062331985165,-0.0759062331985165,-0.07628104702086316
1216,2015-01-21,146.899994,149.509995,145.919998,148.800003,148.800003,29863590.0,-0.04333343333333346,-0.004383252646219103,0.0011869603047931659,0.09809921223515333,0.09809921223515333,-0.010561851334755172
1217,2015-01-22,149.0,152.690002,148.649994,151.5,151.5,55809050.0,0.07000020000000025,0.0663732183735022,0.016202227454632744,0.08684174367608051,0.08684174367608051,0.09544598053402979
1218,2015-01-23,152.440002,152.929993,150.360001,152.830002,152.830002,37332960.0,0.11466673333333309,0.005009100624833671,0.010148704380158241,0.0427777115206703,0.0427777115206703,-0.0679682891143569
1219,2015-01-26,151.929993,152.46000700000002,146.75,148.0,148.0,28744250.0,-0.01700029999999989,-0.009809564384759974,-0.021424960810730802,-0.15535046729272567,-0.15535046729272567,-0.031595425460655815
1220,2015-01-27,146.509995,152.449997,146.110001,150.899994,150.899994,37768110.0,-0.18066659999999976,-0.0002089290734014902,-0.0037983240153968436,0.09327437608640718,0.09327437608640718,0.03319621875664606
1221,2015-01-28,151.399994,154.470001,147.5,147.699997,147.699997,34641630.0,0.1629999666666663,0.04216159480383169,0.008249491925889958,-0.10292356592923128,-0.10292356592923128,-0.011501432205096132
1222,2015-01-29,147.139999,149.199997,144.490005,145.0,145.0,33421900.0,-0.14199983333333346,-0.10999570954442278,-0.01786399087299298,-0.08684174367608051,-0.08684174367608051,-0.004487040346818756
1223,2015-01-30,145.75,146.820007,142.130005,143.820007,143.820007,41074470.0,-0.046333299999999626,-0.04967523530506427,-0.01400634169168491,-0.03795287537192414,-0.03795287537192414,0.0281516322029095
1224,2015-02-02,144.699997,145.199997,137.429993,138.179993,138.179993,59503010.0,-0.035000100000000124,-0.03381290591412477,-0.02789405679111017,-0.18140340530656401,-0.18140340530656401,0.06779336616543277
1225,2015-02-03,139.199997,142.300003,138.25,140.350006,140.350006,40922430.0,-0.18333333333333332,-0.06052877715170007,0.004866651793039659,0.0697955267060533,0.0697955267060533,-0.06835267815606211
1226,2015-02-04,141.199997,143.800003,139.429993,142.600006,142.600006,29511370.0,0.06666666666666667,0.031308052957195895,0.007003129301608645,0.07236820013917845,0.07236820013917845,-0.04197804974868998
1227,2015-02-05,141.990005,147.740005,140.33999599999999,147.600006,147.600006,46332730.0,0.02633360000000001,0.08223586084497167,0.005400768202736554,0.16081822253150768,0.16081822253150768,0.06188100727895776
1228,2015-02-06,148.0,152.199997,147.130005,151.600006,151.600006,54186930.0,0.20033316666666678,0.09308911048311334,0.04029796023034607,0.12865457802520616,0.12865457802520616,0.028893371723237006
1229,2015-02-09,151.779999,153.949997,147.699997,149.300003,149.300003,52256270.0,0.1259999666666668,0.03652606178339521,0.0033828401328502987,-0.07397647885542717,-0.07397647885542717,-0.0071023499594083115
1230,2015-02-10,148.559998,151.899994,148.070007,149.309998,149.309998,31210650.0,-0.10733336666666654,-0.04278773499094038,0.002195968851415455,0.0003214756268405974,0.0003214756268405974,-0.07742086040666028
1231,2015-02-11,150.309998,153.830002,149.880005,150.550003,150.550003,41847390.0,0.058333333333333334,0.04028319511454147,0.010742140020875663,0.039883080006036326,0.039883080006036326,0.03912954632469558
1232,2015-02-12,152.5,157.979996,149.5,157.699997,157.699997,91174060.0,0.07300006666666642,0.08661882128269664,-0.002255288082435981,0.22996986523818871,0.22996986523818871,0.18145881339658312
1233,2015-02-13,158.199997,162.75,158.16000400000001,162.399994,162.399994,89594590.0,0.18999989999999986,0.09955969189202415,0.05139617587938943,0.1511690326886836,0.1511690326886836,-0.00581042166429441
1234,2015-02-16,162.399994,163.440002,158.199997,160.190002,160.190002,29826710.0,0.13999989999999987,0.014401746104380567,0.00023735407765902377,-0.07108139704977035,-0.07108139704977035,-0.21986906036895199
1235,2015-02-17,160.0,164.199997,156.300003,159.199997,159.199997,59453940.0,-0.07999979999999975,0.015862642471469467,-0.011276256430572559,-0.03184216887946094,-0.03184216887946094,0.10899016698324962
1236,2015-02-18,160.619995,166.940002,160.399994,163.0,163.0,54933190.0,0.020666499999999626,0.057189481095320946,0.02433299783001403,0.12222194561487948,0.12222194561487948,-0.016630555654022522
1237,2015-02-19,163.0,165.440002,157.070007,160.899994,160.899994,50885770.0,0.07933350000000038,-0.031308052957195895,-0.019763108369012242,-0.06754384644510052,-0.06754384644510052,-0.014889308978643772
1238,2015-02-20,161.5,162.389999,156.610001,158.0,158.0,32440500.0,-0.05,-0.06365977029573763,-0.002730085261112351,-0.09327437608640718,-0.09327437608640718,-0.06785491108521197
1239,2015-02-24,154.820007,155.75,152.820007,154.990005,154.990005,28730540.0,-0.2226664333333332,-0.1385902935518183,-0.022493199565015293,-0.09681240914574521,-0.09681240914574521,-0.01364788945511196
1240,2015-02-25,154.990005,155.149994,149.220001,150.699997,150.699997,41502390.0,0.005666599999999752,-0.012523346415090343,-0.021365641579710274,-0.13798229224118966,-0.13798229224118966,0.04698400978373667
1241,2015-02-26,151.080002,153.770004,149.100006,151.649994,151.649994,48571440.0,-0.13033343333333297,-0.02880320000026701,-0.0007121571912260948,0.03055536579005282,0.03055536579005282,0.026005027804251044
1242,2015-02-27,151.479996,153.399994,149.759995,152.949997,152.949997,36636440.0,0.01333313333333308,-0.007722861783128196,0.003916962477437895,0.04181283434912564,0.04181283434912564,-0.04390547624415391
1243,2015-03-02,152.5,155.830002,152.5,155.5,155.5,27953010.0,0.034000133333333335,0.050719212766940094,0.016261629774120892,0.08201738998200256,0.08201738998200256,-0.03194387344639911
1244,2015-03-03,155.300003,160.600006,153.5,159.0,159.0,47144370.0,0.09333343333333347,0.09955969189202415,0.005934890547324151,0.11257275577205539,0.11257275577205539,0.07059956435467162
1245,2015-03-04,159.0,160.139999,153.820007,154.0,154.0,31928730.0,0.12333323333333321,-0.009601282344454265,0.0018992065193775831,-0.16081822253150768,-0.16081822253150768,-0.05597401931793867
1246,2015-03-05,154.889999,157.75,152.630005,154.800003,154.800003,43688360.0,-0.13700003333333372,-0.04988414350642992,-0.0070625316210967915,0.02573101209597487,0.02573101209597487,0.043260339807711747
1247,2015-03-06,155.470001,156.130005,151.470001,152.119995,152.119995,27154750.0,0.019333400000000247,-0.03381259283359481,-0.006884496774458294,-0.08619882458604465,-0.08619882458604465,-0.060822456731051994
1248,2015-03-10,151.309998,151.699997,148.050003,148.050003,148.050003,35185430.0,-0.1386667666666663,-0.09246328337653462,-0.02029731380206746,-0.13090577583149074,-0.13090577583149074,0.0295425915345121
1249,2015-03-11,148.050003,149.600006,145.949997,145.990005,145.990005,37555110.0,-0.10866650000000012,-0.04383108629175627,-0.012463305758724048,-0.0662570433556924,-0.0662570433556924,0.008717379886572823
1250,2015-03-12,147.0,147.470001,144.699997,144.699997,144.699997,26620170.0,-0.035000100000000124,-0.044457539559394924,-0.0074186131841551895,-0.04149135872228504,-0.04149135872228504,-0.040226539455487924
1251,2015-03-13,145.029999,146.119995,141.139999,141.800003,141.800003,32674100.0,-0.06566669999999988,-0.02817737289368829,-0.02112819847869293,-0.09327437608640718,-0.09327437608640718,0.022270689551635584
1252,2015-03-16,141.059998,142.889999,139.75,139.75,139.75,36741180.0,-0.13233336666666654,-0.06741659054635393,-0.008249491925889958,-0.0659355677288518,-0.0659355677288518,0.014961632536495476
1253,2015-03-17,140.669998,141.630005,138.550003,139.699997,139.699997,27156360.0,-0.013000000000000492,-0.02629863925183225,-0.0071218508521173176,-0.0016082787162487178,-0.0016082787162487178,-0.03525983132086228
1254,2015-03-18,140.100006,141.449997,138.699997,140.25,140.25,25263770.0,-0.01899973333333283,-0.0037571333311462595,0.0008901979727552938,0.017690100969399488,0.017690100969399488,-0.006962301238787034
1255,2015-03-19,141.110001,142.619995,136.800003,136.809998,136.809998,41086070.0,0.03366650000000012,0.02442023956254203,-0.011276256430572559,-0.11064300142896606,-0.11064300142896606,0.058205749206357474
1256,2015-03-20,137.679993,138.58999599999999,134.509995,136.0,136.0,56234950.0,-0.11433360000000051,-0.08411428140629773,-0.013590946832496687,-0.02605248772281547,-0.02605248772281547,0.055728428233392406
1257,2015-03-23,137.009995,137.570007,133.429993,134.610001,134.610001,30167060.0,-0.022333266666666417,-0.02128924641850446,-0.006409693660891223,-0.04470743370011428,-0.04470743370011428,-0.09589636574195369
1258,2015-03-24,134.050003,138.139999,133.41000400000001,137.149994,137.149994,30858700.0,-0.09866639999999999,0.011896893147451687,-0.00011863252715035066,0.08169543190049376,0.08169543190049376,0.0025443471796821626
1259,2015-03-25,137.220001,138.330002,133.809998,134.899994,134.899994,29356120.0,0.10566659999999975,0.0039657493240177815,0.0023739206095863318,-0.07236820013917845,-0.07236820013917845,-0.00552756518600258
1260,2015-03-26,136.0,136.690002,131.699997,132.199997,132.199997,37575090.0,-0.040666699999999875,-0.03423013789986782,-0.012522624989744572,-0.08684174367608051,-0.08684174367608051,0.03023525698252314
1261,2015-03-27,132.669998,134.979996,132.199997,134.880005,134.880005,32414170.0,-0.11100006666666691,-0.035691305603415,0.0029674452736620756,0.08619882458604465,0.08619882458604465,-0.018985559317803002
1262,2015-03-30,134.5,137.880005,134.240005,137.0,137.0,26571490.0,0.061000066666666915,0.060529090232230034,0.01210722419566565,0.06818676553513636,0.06818676553513636,-0.02149356078275603
1263,2015-03-31,136.850006,139.190002,136.600006,138.899994,138.899994,34740300.0,0.07833353333333358,0.02734230363317811,0.014006347626575611,0.06111073158010564,0.06111073158010564,0.030050732584667526
1264,2015-04-01,138.449997,143.199997,137.570007,143.0,143.0,46798830.0,0.05333303333333295,0.08369675721206056,0.005756849765794952,0.1318711354577036,0.1318711354577036,0.04435990803975009
1265,2015-04-02,143.830002,144.880005,142.320007,143.899994,143.899994,35121700.0,0.17933350000000037,0.035065186288342154,0.02819073009978972,0.0289470870738041,0.0289470870738041,-0.042956845732291325
1266,2015-04-03,144.0,145.649994,143.020004,143.940002,143.940002,18623200.0,0.005666599999999752,0.016071237592305145,0.004154405578455242,0.0012868030894081204,0.0012868030894081204,-0.0606932970099852
1267,2015-04-06,144.0,145.699997,143.360001,145.699997,145.699997,23383910.0,0.0,0.0010436643813458567,0.0020178449814186347,0.05660785351286829,0.05660785351286829,0.017513300361148385
1268,2015-04-07,145.399994,147.350006,144.800003,146.199997,146.199997,38094250.0,0.04666646666666641,0.03443904610123346,0.00854625425792783,0.01608182225315077,0.01608182225315077,0.05411516408993943
1269,2015-04-08,145.830002,147.300003,145.130005,147.270004,147.270004,31102640.0,0.014333600000000501,-0.0010436643813458567,0.001958525750398109,0.03441532476725431,0.03441532476725431,-0.025720148032123077
1270,2015-04-09,147.0,148.740005,143.720001,148.100006,148.100006,67748960.0,0.038999933333333084,0.030055772582978514,-0.008368219411289332,0.026695889267519528,0.026695889267519528,0.1348114061328582
1271,2015-04-10,148.169998,151.899994,147.0,148.0,148.0,55406350.0,0.038999933333333084,0.0659554019707709,0.01946643506033269,-0.0032165574324974355,-0.0032165574324974355,-0.04540495769969472
1272,2015-04-13,148.059998,150.0,146.300003,148.800003,148.800003,34995850.0,-0.003666666666666174,-0.03965674184690281,-0.004154405578455242,0.02573101209597487,0.02573101209597487,-0.0750844342590116
1273,2015-04-14,148.130005,148.399994,143.899994,144.399994,144.399994,40092440.0,0.0023335666666667977,-0.0333953817198876,-0.014243790727592957,-0.1415203253005277,-0.1415203253005277,0.018748907513296387
1274,2015-04-15,144.490005,150.100006,144.25,150.100006,150.100006,38670940.0,-0.12133333333333382,0.03548271048257932,0.002077247300906782,0.18333315964965333,0.18333315964965333,-0.005229294887395458
1275,2015-04-16,150.619995,152.869995,149.119995,152.399994,152.399994,42835980.0,0.20433299999999974,0.057815308201899666,0.028902887291015814,0.07397599640075897,0.07397599640075897,0.015321999562291648
1276,2015-04-17,152.41000400000001,153.550003,149.300003,149.300003,149.300003,57089260.0,0.059666966666667536,0.01419315098354489,0.0010683277776428152,-0.09970700849673385,-0.09970700849673385,0.05243377012494965
1277,2015-04-20,150.0,154.699997,148.729996,153.96000700000002,153.96000700000002,40542190.0,-0.08033346666666716,0.024002715368304863,-0.003382929156208621,0.14988271205394368,0.14988271205394368,-0.060871972249296344
1278,2015-04-21,153.5,156.199997,153.470001,155.350006,155.350006,29331080.0,0.11666666666666667,0.031308052957195895,0.028131410868769195,0.04470743370011428,0.04470743370011428,-0.04124249047135286
1279,2015-04-22,155.220001,155.270004,150.080002,150.800003,150.800003,37562510.0,0.057333366666666545,-0.019410846729214237,-0.020119273020538262,-0.14634467899460563,-0.14634467899460563,0.030281093784701788
1280,2015-04-23,151.0,151.0,146.619995,150.149994,150.149994,39578500.0,-0.14066669999999987,-0.08912367423962553,-0.020534762837975506,-0.020906658401896924,-0.020906658401896924,0.007416254801294667
1281,2015-04-24,150.0,154.139999,149.669998,153.889999,153.889999,35747130.0,-0.03333333333333333,0.06553816998502786,0.018101433974010327,0.12029219127179017,0.12029219127179017,-0.014094522372648846
1282,2015-04-27,153.979996,155.179993,152.050003,152.050003,152.050003,22004600.0,0.13266653333333334,0.02170679148477747,0.014125069177084284,-0.059180977237016326,-0.059180977237016326,-0.05055486589439233
1283,2015-04-28,151.770004,153.139999,149.699997,152.78999299999998,152.78999299999998,25942650.0,-0.07366639999999999,-0.04257882678957473,-0.013947028395555085,0.02380077529821735,0.02380077529821735,0.01448696780253794
1284,2015-04-29,152.800003,154.990005,151.75,152.5,152.5,32127150.0,0.03433330000000012,0.03861339054608692,0.012166543426686176,-0.0093272317613153,-0.0093272317613153,0.0227510195083343
1285,2015-04-30,152.53999299999998,154.199997,151.059998,153.5,153.5,28723340.0,-0.00866700000000075,-0.01648907486707228,-0.004095086347434716,0.03216364450630154,0.03216364450630154,-0.012521650531597279
1286,2015-05-04,153.5,153.5,153.5,153.5,153.5,0.0,0.032000233333333954,-0.014610362097252088,0.014481144805251981,0.0,0.0,-0.10566501231862219
1287,2015-05-05,154.520004,158.699997,153.320007,156.330002,156.330002,33638700.0,0.034000133333333335,0.10853452096883977,-0.0010682387542844927,0.0910231782801226,0.0910231782801226,0.1237472261193314
1288,2015-05-06,156.350006,156.389999,153.300003,155.25,155.25,29799390.0,0.061000066666666915,-0.048214359810011216,-0.00011872155050867312,-0.034736800394094915,-0.034736800394094915,-0.01412373137821052
1289,2015-05-07,154.520004,154.58999599999999,150.809998,152.100006,152.100006,29201660.0,-0.061000066666666915,-0.037569726164741066,-0.014777907137289853,-0.10131528721298257,-0.10131528721298257,-0.0021988789539520836
1290,2015-05-08,152.0,155.649994,151.699997,155.520004,155.520004,22300590.0,-0.08400013333333334,0.022124315679014638,0.005282046652227881,0.10999959988426201,0.10999959988426201,-0.025387077079534415
1291,2015-05-12,155.509995,157.0,152.100006,154.199997,154.199997,35162100.0,0.11699983333333346,0.02817737289368829,0.002374009632944654,-0.0424562358938297,-0.0424562358938297,0.04731384346618751
1292,2015-05-13,154.300003,154.5,151.600006,151.740005,151.740005,23735400.0,-0.04033306666666666,-0.052180088261993156,-0.0029674452736620756,-0.07912230817634572,-0.07912230817634572,-0.04203558486795756
1293,2015-05-14,151.779999,153.679993,151.050003,151.800003,151.800003,19561270.0,-0.08400013333333334,-0.01711521505418097,-0.003264207605699948,0.0019297543430893153,0.0019297543430893153,-0.015355439091328879
1294,2015-05-15,152.490005,154.100006,151.5,152.979996,152.979996,20562190.0,0.02366686666666643,0.008766526164474053,0.0026706829416242037,0.03795287537192414,0.03795287537192414,0.0036821004844824912
1295,2015-05-18,153.009995,154.279999,151.639999,151.899994,151.899994,17709240.0,0.017333000000000234,0.0037568202506162913,0.000830878741734768,-0.034736800394094915,-0.034736800394094915,-0.01049519299964465
1296,2015-05-19,151.71000700000002,152.399994,148.619995,149.850006,149.850006,25123260.0,-0.04333293333333283,-0.03923953073319561,-0.017923393192481128,-0.06593508527418358,-0.06593508527418358,0.02727407448543628
1297,2015-05-20,150.0,150.0,146.0,146.350006,146.350006,20494720.0,-0.057000233333333955,-0.05009275949930144,-0.015549383559536474,-0.11257275577205539,-0.11257275577205539,-0.017027084458744547
1298,2015-05-21,146.350006,148.279999,144.449997,147.16000400000001,147.16000400000001,23101260.0,-0.12166646666666642,-0.035899921596286515,-0.0091990981530241,0.02605248772281547,0.02605248772281547,0.00958872057389501
1299,2015-05-22,147.190002,149.850006,146.949997,148.800003,148.800003,22212800.0,0.02799986666666617,0.032769241532778916,0.014837226368310379,0.05274834482668966,0.05274834482668966,-0.003268392075733639
1300,2015-05-25,148.759995,148.800003,145.220001,146.690002,146.690002,16151440.0,0.05233310000000036,-0.02191569968614312,-0.010267336907308593,-0.06786532207194111,-0.06786532207194111,-0.02229802241200375
1301,2015-05-26,147.300003,147.850006,144.869995,145.25,145.25,22484990.0,-0.04866639999999999,-0.019828370923451404,-0.002077247300906782,-0.046315712416362995,-0.046315712416362995,0.02329933213792719
1302,2015-05-27,145.580002,147.699997,144.190002,147.66000400000001,147.66000400000001,27887970.0,-0.057333366666666545,-0.00313099314403757,-0.004035684027946568,0.07751451191476522,0.07751451191476522,0.019876029328666837
1303,2015-05-28,147.610001,149.5,146.110001,146.110001,146.110001,27132390.0,0.06766663333333346,0.037569726164741066,0.011394983915971933,-0.049853745475701025,-0.049853745475701025,-0.0027795642849231515
1304,2015-05-29,146.300003,148.899994,139.0,139.0,139.0,55832110.0,-0.04366660000000024,-0.012523346415090343,-0.04219707772636533,-0.2286835446034488,-0.2286835446034488,0.10557812104515031
1305,2015-06-01,140.130005,141.78999299999998,139.25,139.399994,139.399994,30804210.0,-0.20566659999999976,-0.14840019188914405,0.0014837226368310378,0.012865264820653333,0.012865264820653333,-0.09207053782078423
1306,2015-06-02,139.889999,141.75,138.229996,140.75,140.75,36308440.0,-0.008000200000000745,-0.0008347353079443664,-0.006053612097832825,0.043421113065374356,0.043421113065374356,0.02024849933031917
1307,2015-06-03,141.0,144.0,138.800003,140.71000700000002,140.71000700000002,41054380.0,0.0370000333333337,0.046962079435793835,0.003382929156208621,-0.0012863206347399157,-0.0012863206347399157,0.017458965724857965
1308,2015-06-04,140.949997,142.389999,139.300003,140.199997,140.199997,28168930.0,-0.0016667666666667932,-0.033603997712759126,0.0029674452736620756,-0.01640378033465957,-0.01640378033465957,-0.04740191192880042
1309,2015-06-05,140.380005,142.520004,139.399994,142.399994,142.399994,26887100.0,-0.01899973333333283,0.002713468949800403,0.0005934356407174217,0.07075992142292974,0.07075992142292974,-0.004715488614498853
1310,2015-06-08,142.550003,144.490005,141.5,142.66000400000001,142.66000400000001,22878860.0,0.07233326666666642,0.041117930422485835,0.012463305758724048,0.008362869208084187,0.008362869208084187,-0.014745176883189567
1311,2015-06-09,142.990005,146.399994,141.800003,146.169998,146.169998,24963390.0,0.01466673333333309,0.03986535783977433,0.00178048496886891,0.11289419923525064,0.11289419923525064,0.007668394000437885
1312,2015-06-10,146.440002,147.699997,145.309998,145.600006,145.600006,27929430.0,0.11499989999999988,0.027133708512342432,0.020831436146655058,-0.018333020059435344,-0.018333020059435344,0.010911218999514895
1313,2015-06-11,146.0,146.0,144.050003,145.399994,145.399994,18761033.0,-0.01466673333333309,-0.03548239740204935,-0.0074779324151757155,-0.006433114864994871,-0.006433114864994871,-0.033727929340634434
1314,2015-06-15,144.5,145.800003,142.350006,144.949997,144.949997,30957727.0,-0.05,-0.004174344444853459,-0.010089296125779393,-0.01447354353690205,-0.01447354353690205,0.044868174166251745
1315,2015-06-16,144.949997,147.149994,144.869995,146.0,146.0,22745150.0,0.014999899999999873,0.028177059813158323,0.014955858895460729,0.03377192322255026,0.03377192322255026,-0.03021173895071511
1316,2015-06-17,146.309998,148.479996,145.559998,147.600006,147.600006,24445210.0,0.045333366666667034,0.027759848699451122,0.004095092282325417,0.05146202419194974,0.05146202419194974,0.006254038034657419
1317,2015-06-18,147.899994,149.169998,146.199997,147.149994,147.149994,26805520.0,0.052999866666666166,0.014401746104380567,0.0037983240153968436,-0.014474025991570256,-0.014474025991570256,0.008682910317037195
1318,2015-06-19,147.199997,148.699997,146.330002,147.149994,147.149994,26388000.0,-0.023333233333333207,-0.009809877465289942,0.0007715654456049431,0.0,0.0,-0.0015359375317519181
1319,2015-06-22,147.740005,149.199997,146.91000400000001,148.5,148.5,19550650.0,0.018000266666666674,0.01043601765239863,0.003442248387229147,0.043421113065374356,0.043421113065374356,-0.02515266929182788
1320,2015-06-23,148.75,149.389999,145.820007,146.25,146.25,25619260.0,0.03366650000000012,0.003965728451981936,-0.006469012891911748,-0.07236820013917845,-0.07236820013917845,0.02232469310348009
1321,2015-06-24,146.699997,148.110001,145.830002,146.679993,146.679993,18398930.0,-0.06833343333333346,-0.026716163446069422,5.9319231020525835e-05,0.013830141992197991,0.013830141992197991,-0.02656154397067045
1322,2015-06-25,146.279999,147.66000400000001,143.699997,143.699997,143.699997,21533170.0,-0.013999933333333084,-0.009392353271052773,-0.012641346540253246,-0.09584753197420055,-0.09584753197420055,0.011529979041765979
1323,2015-06-26,143.699997,145.490005,142.610001,145.179993,145.179993,16800751.0,-0.08600006666666692,-0.045292295739375134,-0.006469006957021048,0.047602065214748246,0.047602065214748246,-0.01740922580493361
1324,2015-06-29,143.690002,144.5,142.509995,143.58999599999999,143.58999599999999,15537420.0,-0.0003331666666667843,-0.020663419311925738,-0.0005935246640757442,-0.05114009827408628,-0.05114009827408628,-0.004647436045999431
